;filename;truth;score;trueEngine
8404;VAL4_20221010_233000_004.wav;0;0.028883816674351692;0
8405;VAL4_20221010_233000_005.wav;0;0.03289410471916199;0
8406;VAL4_20221010_233000_006.wav;0;0.02989886701107025;0
8407;VAL4_20221010_233000_007.wav;0;0.025290973484516144;0
8408;VAL4_20221010_233000_008.wav;0;0.03572357818484306;0
8409;VAL4_20221010_233000_009.wav;0;0.03671584278345108;0
8410;VAL4_20221010_233000_010.wav;0;0.03388701006770134;0
8411;VAL4_20221010_233000_011.wav;0;0.038450710475444794;0
8412;VAL4_20221010_233000_012.wav;0;0.03161075338721275;0
8413;VAL4_20221010_233000_013.wav;0;0.030118411406874657;0
8414;VAL4_20221010_233000_014.wav;0;0.029816949740052223;0
8415;VAL4_20221010_233000_015.wav;0;0.034592416137456894;0
8416;VAL4_20221010_233000_016.wav;0;0.029891986399888992;0
8417;VAL4_20221010_233000_017.wav;0;0.03198244422674179;0
8418;VAL4_20221010_233000_018.wav;0;0.03279298543930054;0
8419;VAL4_20221010_233000_019.wav;0;0.03197683021426201;0
8420;VAL4_20221012_024500_000.wav;0;0.057057734578847885;0
8421;VAL4_20221012_024500_001.wav;0;0.0633009597659111;0
8422;VAL4_20221012_024500_002.wav;0;0.1970236599445343;0
8423;VAL4_20221012_024500_003.wav;0;0.051811475306749344;0
8424;VAL4_20221012_024500_004.wav;0;0.059232473373413086;0
8425;VAL4_20221012_024500_005.wav;0;0.057873863726854324;0
8426;VAL4_20221012_024500_006.wav;0;0.03765963390469551;0
8427;VAL4_20221012_024500_007.wav;0;0.033500708639621735;0
8428;VAL4_20221012_024500_008.wav;0;0.16166552901268005;0
8429;VAL4_20221012_024500_009.wav;0;0.13993017375469208;0
8430;VAL4_20221012_024500_010.wav;0;0.07015777379274368;0
8431;VAL4_20221012_024500_011.wav;0;0.038537055253982544;0
8432;VAL4_20221012_024500_012.wav;0;0.03287031129002571;0
8433;VAL4_20221012_024500_013.wav;0;0.07053297013044357;0
8434;VAL4_20221012_024500_014.wav;0;0.03809671103954315;0
8435;VAL4_20221012_024500_015.wav;0;0.03419627621769905;0
8436;VAL4_20221012_024500_016.wav;0;0.03763676807284355;0
8437;VAL4_20221012_024500_017.wav;0;0.03273667022585869;0
8438;VAL4_20221012_024500_018.wav;0;0.03302672877907753;0
8439;VAL4_20221012_024500_019.wav;0;0.05183795467019081;0
8440;VTN3_20220518_041500_000.wav;0;0.5384368300437927;0
8441;VTN3_20220518_041500_001.wav;0;0.09371278434991837;0
8442;VTN3_20220518_041500_002.wav;0;0.126115620136261;0
8443;VTN3_20220518_041500_003.wav;0;0.14046356081962585;0
8444;VTN3_20220518_041500_004.wav;0;0.27227547764778137;0
8445;VTN3_20220518_041500_005.wav;0;0.08994327485561371;0
8446;VTN3_20220518_041500_006.wav;0;0.06572365760803223;0
8447;VTN3_20220518_041500_007.wav;0;0.08570410311222076;0
8448;VTN3_20220518_041500_008.wav;0;0.09909303486347198;0
8449;VTN3_20220518_041500_009.wav;0;0.13811662793159485;0
8450;VTN3_20220518_041500_010.wav;0;0.13204583525657654;0
8451;VTN3_20220518_041500_011.wav;0;0.1755731701850891;0
8452;VTN3_20220518_041500_012.wav;0;0.19206489622592926;0
8453;VTN3_20220518_041500_013.wav;0;0.05603946000337601;0
8454;VTN3_20220518_041500_014.wav;0;0.047968871891498566;0
8455;VTN3_20220518_041500_015.wav;0;0.06968086957931519;0
8456;VTN3_20220518_041500_016.wav;0;0.08123873919248581;0
8457;VTN3_20220518_041500_017.wav;0;0.14305537939071655;0
8458;VTN3_20220518_041500_018.wav;0;0.15721502900123596;0
8459;VTN3_20220518_041500_019.wav;0;0.17022687196731567;0
8460;VTN3_20220519_130000_000.wav;1;0.9202357530593872;1
8461;VTN3_20220519_130000_001.wav;1;0.9046005606651306;1
8462;VTN3_20220519_130000_002.wav;1;0.9757868051528931;1
8463;VTN3_20220519_130000_003.wav;1;0.9870688915252686;1
8464;VTN3_20220519_130000_004.wav;1;0.9665458798408508;1
8465;VTN3_20220519_130000_005.wav;1;0.14330998063087463;1
8466;VTN3_20220519_130000_006.wav;1;0.6683496236801147;1
8467;VTN3_20220519_130000_007.wav;1;0.4615779221057892;1
8468;VTN3_20220519_130000_008.wav;0;0.19131283462047577;0
8469;VTN3_20220519_130000_009.wav;0;0.18356835842132568;0
8470;VTN3_20220519_130000_010.wav;0;2.4480168576701544e-06;0
8471;VTN3_20220519_130000_011.wav;0;0.32060983777046204;0
8472;VTN3_20220519_130000_012.wav;0;0.17104913294315338;0
8473;VTN3_20220519_130000_013.wav;0;0.20291219651699066;0
8474;VTN3_20220519_130000_014.wav;0;0.48886507749557495;0
8475;VTN3_20220519_130000_015.wav;1;0.18380998075008392;1
8476;VTN3_20220519_130000_016.wav;1;0.9768682718276978;1
8477;VTN3_20220519_130000_017.wav;1;0.970882773399353;1
8478;VTN3_20220519_130000_018.wav;1;0.9647001624107361;1
8479;VTN3_20220519_130000_019.wav;1;0.8888692855834961;1
8480;VTN3_20220520_191500_000.wav;0;0.7922697067260742;0
8481;VTN3_20220520_191500_001.wav;0;0.7139889597892761;0
8482;VTN3_20220520_191500_002.wav;0;0.5783550143241882;0
8483;VTN3_20220520_191500_003.wav;0;0.6310158967971802;0
8484;VTN3_20220520_191500_004.wav;0;0.4953637719154358;0
8485;VTN3_20220520_191500_005.wav;0;0.8958148956298828;0
8486;VTN3_20220520_191500_006.wav;0;0.5328665375709534;0
8487;VTN3_20220520_191500_007.wav;0;0.5452768802642822;0
8488;VTN3_20220520_191500_008.wav;0;0.611516535282135;0
8489;VTN3_20220520_191500_009.wav;0;0.6199877858161926;0
8490;VTN3_20220520_191500_010.wav;0;0.6561151742935181;0
8491;VTN3_20220520_191500_011.wav;0;0.805914580821991;0
8492;VTN3_20220520_191500_012.wav;0;0.8161349296569824;0
8493;VTN3_20220520_191500_013.wav;0;0.9604499340057373;0
8494;VTN3_20220520_191500_014.wav;0;0.9629465937614441;0
8495;VTN3_20220520_191500_015.wav;0;0.9850715398788452;0
8496;VTN3_20220520_191500_016.wav;0;0.9737433195114136;0
8497;VTN3_20220520_191500_017.wav;0;0.9683666825294495;0
8498;VTN3_20220520_191500_018.wav;0;0.9293159246444702;0
8499;VTN3_20220520_191500_019.wav;0;0.9469177722930908;0
8500;VTN3_20220522_080000_000.wav;0;0.06150801107287407;0
8501;VTN3_20220522_080000_001.wav;0;0.0712246298789978;0
8502;VTN3_20220522_080000_002.wav;0;0.13088496029376984;0
8503;VTN3_20220522_080000_003.wav;0;0.12722177803516388;0
8504;VTN3_20220522_080000_004.wav;0;0.15780703723430634;0
8505;VTN3_20220522_080000_005.wav;0;0.09103959053754807;0
8506;VTN3_20220522_080000_006.wav;0;0.09099337458610535;0
8507;VTN3_20220522_080000_007.wav;0;0.040071580559015274;0
8508;VTN3_20220522_080000_008.wav;0;0.1748620718717575;0
8509;VTN3_20220522_080000_009.wav;0;0.43846559524536133;0
8510;VTN3_20220522_080000_010.wav;0;0.3553743064403534;0
8511;VTN3_20220522_080000_011.wav;1;0.04006059467792511;1
8512;VTN3_20220522_080000_012.wav;1;0.6327835917472839;1
8513;VTN3_20220522_080000_013.wav;1;0.9811925888061523;1
8514;VTN3_20220522_080000_014.wav;1;0.0025866639334708452;1
8515;VTN3_20220522_080000_015.wav;1;0.9960097074508667;1
8516;VTN3_20220522_080000_016.wav;1;0.9865216016769409;1
8517;VTN3_20220522_080000_017.wav;1;0.9928590059280396;1
8518;VTN3_20220522_080000_018.wav;1;0.9791997075080872;1
8519;VTN3_20220522_080000_019.wav;1;0.8830491900444031;1
8520;VTN3_20220524_053000_000.wav;0;0.11931608617305756;0
8521;VTN3_20220524_053000_001.wav;0;0.18541139364242554;0
8522;VTN3_20220524_053000_002.wav;0;0.7456178069114685;0
8523;VTN3_20220524_053000_003.wav;0;0.413341760635376;0
8524;VTN3_20220524_053000_004.wav;0;0.08101248741149902;0
8525;VTN3_20220524_053000_005.wav;0;0.15706853568553925;0
8526;VTN3_20220524_053000_006.wav;0;0.05841889977455139;0
8527;VTN3_20220524_053000_007.wav;0;0.06785403937101364;0
8528;VTN3_20220524_053000_008.wav;0;0.09469681233167648;0
8529;VTN3_20220524_053000_009.wav;0;0.15103214979171753;0
8530;VTN3_20220524_053000_010.wav;0;0.5595572590827942;0
8531;VTN3_20220524_053000_011.wav;0;0.11961875855922699;0
8532;VTN3_20220524_053000_012.wav;0;0.11043650656938553;0
8533;VTN3_20220524_053000_013.wav;0;0.04693964496254921;0
8534;VTN3_20220524_053000_014.wav;0;0.37900638580322266;0
8535;VTN3_20220524_053000_015.wav;0;0.40989950299263;0
8536;VTN3_20220524_053000_016.wav;0;0.08295834064483643;0
8537;VTN3_20220524_053000_017.wav;0;0.21227283775806427;0
8538;VTN3_20220524_053000_018.wav;0;0.21031813323497772;0
8539;VTN3_20220524_053000_019.wav;0;0.08801428228616714;0
8540;VTN3_20220524_104500_000.wav;1;0.16265064477920532;1
8541;VTN3_20220524_104500_001.wav;1;0.9962030053138733;1
8542;VTN3_20220524_104500_002.wav;1;0.9869207143783569;1
8543;VTN3_20220524_104500_003.wav;1;0.009824492037296295;1
8544;VTN3_20220524_104500_004.wav;1;0.06148728355765343;1
8545;VTN3_20220524_104500_005.wav;1;0.4396694004535675;1
8546;VTN3_20220524_104500_006.wav;1;0.33779454231262207;1
8547;VTN3_20220524_104500_007.wav;1;0.5797626972198486;1
8548;VTN3_20220524_104500_008.wav;1;0.01265676598995924;1
8549;VTN3_20220524_104500_009.wav;1;0.8254350423812866;1
8550;VTN3_20220524_104500_010.wav;1;0.7602254152297974;1
8551;VTN3_20220524_104500_011.wav;1;0.1925750970840454;1
8552;VTN3_20220524_104500_012.wav;1;0.006495214067399502;1
8553;VTN3_20220524_104500_013.wav;1;0.9901935458183289;1
8554;VTN3_20220524_104500_014.wav;1;0.059514306485652924;1
8555;VTN3_20220524_104500_015.wav;1;0.0029627117328345776;1
8556;VTN3_20220524_104500_016.wav;1;7.098625246726442e-06;1
8557;VTN3_20220524_104500_017.wav;0;4.797258588951081e-05;0
8558;VTN3_20220524_104500_018.wav;0;0.1432378888130188;0
8559;VTN3_20220524_104500_019.wav;0;0.8702455163002014;0
8560;VTN3_20220526_073000_000.wav;0;0.7746428847312927;0
8561;VTN3_20220526_073000_001.wav;1;0.924896240234375;1
8562;VTN3_20220526_073000_002.wav;1;0.9804892539978027;1
8563;VTN3_20220526_073000_003.wav;1;0.9717715382575989;1
8564;VTN3_20220526_073000_004.wav;1;0.9634876251220703;1
8565;VTN3_20220526_073000_005.wav;1;0.9678024649620056;1
8566;VTN3_20220526_073000_006.wav;1;0.9798126220703125;1
8567;VTN3_20220526_073000_007.wav;1;0.8309126496315002;1
8568;VTN3_20220526_073000_008.wav;1;0.9369186162948608;1
8569;VTN3_20220526_073000_009.wav;1;0.8011341094970703;1
8570;VTN3_20220526_073000_010.wav;1;0.043389178812503815;1
8571;VTN3_20220526_073000_011.wav;0;0.10289517045021057;0
8572;VTN3_20220526_073000_012.wav;0;0.09266408532857895;0
8573;VTN3_20220526_073000_013.wav;0;0.16336284577846527;0
8574;VTN3_20220526_073000_014.wav;0;0.062498919665813446;0
8575;VTN3_20220526_073000_015.wav;0;0.5689502954483032;0
8576;VTN3_20220526_073000_016.wav;0;0.04519972205162048;0
8577;VTN3_20220526_073000_017.wav;0;0.04046238213777542;0
8578;VTN3_20220526_073000_018.wav;0;0.47789710760116577;0
8579;VTN3_20220526_073000_019.wav;0;0.2615325152873993;0
8580;VTN3_20220527_130000_000.wav;0;0.006294255144894123;0
8581;VTN3_20220527_130000_001.wav;0;0.010807223618030548;0
8582;VTN3_20220527_130000_002.wav;0;0.00471770204603672;0
8583;VTN3_20220527_130000_003.wav;0;0.030256208032369614;0
8584;VTN3_20220527_130000_004.wav;0;0.013539954088628292;0
8585;VTN3_20220527_130000_005.wav;0;0.021046897396445274;0
8586;VTN3_20220527_130000_006.wav;0;0.01071220263838768;0
8587;VTN3_20220527_130000_007.wav;0;0.08263909071683884;0
8588;VTN3_20220527_130000_008.wav;0;0.021761374548077583;0
8589;VTN3_20220527_130000_009.wav;0;0.011790542863309383;0
8590;VTN3_20220527_130000_010.wav;0;0.038240157067775726;0
8591;VTN3_20220527_130000_011.wav;0;0.04386570304632187;0
8592;VTN3_20220527_130000_012.wav;0;0.05458987504243851;0
8593;VTN3_20220527_130000_013.wav;0;0.028258273378014565;0
8594;VTN3_20220527_130000_014.wav;0;0.04127440229058266;0
8595;VTN3_20220527_130000_015.wav;0;0.023307928815484047;0
8596;VTN3_20220527_130000_016.wav;1;0.031273022294044495;1
8597;VTN3_20220527_130000_017.wav;1;0.5606076121330261;1
8598;VTN3_20220527_130000_018.wav;1;0.4106411635875702;1
8599;VTN3_20220527_130000_019.wav;1;0.2896394431591034;1
8600;VTN3_20220528_224500_000.wav;0;0.10179141163825989;0
8601;VTN3_20220528_224500_001.wav;0;0.07577858120203018;0
8602;VTN3_20220528_224500_002.wav;0;0.07887592911720276;0
8603;VTN3_20220528_224500_003.wav;0;0.07969187945127487;0
8604;VTN3_20220528_224500_004.wav;0;0.08287616819143295;0
8605;VTN3_20220528_224500_005.wav;0;0.07974731177091599;0
8606;VTN3_20220528_224500_006.wav;0;0.0809720829129219;0
8607;VTN3_20220528_224500_007.wav;0;0.7732192873954773;0
8608;VTN3_20220528_224500_008.wav;0;0.9631956815719604;0
8609;VTN3_20220528_224500_009.wav;0;0.08539726585149765;0
8610;VTN3_20220528_224500_010.wav;1;0.0897451639175415;1
8611;VTN3_20220528_224500_011.wav;1;0.7992585897445679;1
8612;VTN3_20220528_224500_012.wav;1;0.9708889722824097;1
8613;VTN3_20220528_224500_013.wav;1;0.09474706649780273;1
8614;VTN3_20220528_224500_014.wav;0;0.1088307574391365;0
8615;VTN3_20220528_224500_015.wav;0;0.12424767762422562;0
8616;VTN3_20220528_224500_016.wav;0;0.11838972568511963;0
8617;VTN3_20220528_224500_017.wav;0;0.11036756634712219;0
8618;VTN3_20220528_224500_018.wav;0;0.12422759085893631;0
8619;VTN3_20220528_224500_019.wav;0;0.11403467506170273;0
8620;VTN3_20220601_041500_000.wav;0;0.08967440575361252;0
8621;VTN3_20220601_041500_001.wav;0;0.05621122941374779;0
8622;VTN3_20220601_041500_002.wav;0;0.14255580306053162;0
8623;VTN3_20220601_041500_003.wav;0;0.15421432256698608;0
8624;VTN3_20220601_041500_004.wav;0;0.15133947134017944;0
8625;VTN3_20220601_041500_005.wav;0;0.08777829259634018;0
8626;VTN3_20220601_041500_006.wav;0;0.1056559607386589;0
8627;VTN3_20220601_041500_007.wav;0;0.13051125407218933;0
8628;VTN3_20220601_041500_008.wav;0;0.08893472701311111;0
8629;VTN3_20220601_041500_009.wav;0;0.0813402608036995;0
8630;VTN3_20220601_041500_010.wav;0;0.0648842453956604;0
8631;VTN3_20220601_041500_011.wav;0;0.06617621332406998;0
8632;VTN3_20220601_041500_012.wav;0;0.1263800710439682;0
8633;VTN3_20220601_041500_013.wav;0;0.07425098866224289;0
8634;VTN3_20220601_041500_014.wav;0;0.07436300814151764;0
8635;VTN3_20220601_041500_015.wav;0;0.06203122064471245;0
8636;VTN3_20220601_041500_016.wav;0;0.06328456103801727;0
8637;VTN3_20220601_041500_017.wav;0;0.05471883714199066;0
8638;VTN3_20220601_041500_018.wav;0;0.06805800646543503;0
8639;VTN3_20220601_041500_019.wav;0;0.06527184695005417;0
8640;VTN3_20220601_043000_000.wav;0;0.04863043129444122;0
8641;VTN3_20220601_043000_001.wav;0;0.0745001956820488;0
8642;VTN3_20220601_043000_002.wav;0;0.39164501428604126;0
8643;VTN3_20220601_043000_003.wav;1;0.5820584893226624;1
8644;VTN3_20220601_043000_004.wav;1;0.9440028071403503;1
8645;VTN3_20220601_043000_005.wav;1;0.9500800371170044;1
8646;VTN3_20220601_043000_006.wav;1;0.7551981210708618;1
8647;VTN3_20220601_043000_007.wav;1;0.8444284796714783;1
8648;VTN3_20220601_043000_008.wav;1;0.489301472902298;1
8649;VTN3_20220601_043000_009.wav;1;0.2988987863063812;1
8650;VTN3_20220601_043000_010.wav;1;0.09443295747041702;1
8651;VTN3_20220601_043000_011.wav;0;0.273002952337265;0
8652;VTN3_20220601_043000_012.wav;0;0.5163405537605286;0
8653;VTN3_20220601_043000_013.wav;0;0.18647237122058868;0
8654;VTN3_20220601_043000_014.wav;0;0.08805739134550095;0
8655;VTN3_20220601_043000_015.wav;0;0.7004685997962952;0
8656;VTN3_20220601_043000_016.wav;0;0.0471503809094429;0
8657;VTN3_20220601_043000_017.wav;0;0.28731611371040344;0
8658;VTN3_20220601_043000_018.wav;0;0.043435126543045044;0
8659;VTN3_20220601_043000_019.wav;0;0.3139175474643707;0
8660;VTN3_20220601_090000_000.wav;0;0.061181314289569855;0
8661;VTN3_20220601_090000_001.wav;0;0.8749766945838928;0
8662;VTN3_20220601_090000_002.wav;0;0.1929824948310852;0
8663;VTN3_20220601_090000_003.wav;0;0.05684831738471985;0
8664;VTN3_20220601_090000_004.wav;0;0.09977468103170395;0
8665;VTN3_20220601_090000_005.wav;0;0.4337135851383209;0
8666;VTN3_20220601_090000_006.wav;0;0.8041747808456421;0
8667;VTN3_20220601_090000_007.wav;0;0.8411085605621338;0
8668;VTN3_20220601_090000_008.wav;0;0.9473625421524048;0
8669;VTN3_20220601_090000_009.wav;0;0.9528537392616272;0
8670;VTN3_20220601_090000_010.wav;0;0.5645659565925598;0
8671;VTN3_20220601_090000_011.wav;0;0.14181508123874664;0
8672;VTN3_20220601_090000_012.wav;0;0.05116230621933937;0
8673;VTN3_20220601_090000_013.wav;0;0.8121080994606018;0
8674;VTN3_20220601_090000_014.wav;0;0.6832945346832275;0
8675;VTN3_20220601_090000_015.wav;0;0.861090898513794;0
8676;VTN3_20220601_090000_016.wav;0;0.43105411529541016;0
8677;VTN3_20220601_090000_017.wav;0;0.9256664514541626;0
8678;VTN3_20220601_090000_018.wav;0;0.979951798915863;0
8679;VTN3_20220601_090000_019.wav;0;0.07666055113077164;0
8680;VTN3_20220601_094500_000.wav;0;0.022096749395132065;0
8681;VTN3_20220601_094500_001.wav;0;0.08768342435359955;0
8682;VTN3_20220601_094500_002.wav;0;0.029064519330859184;0
8683;VTN3_20220601_094500_003.wav;0;0.00910406094044447;0
8684;VTN3_20220601_094500_004.wav;0;0.08984660357236862;0
8685;VTN3_20220601_094500_005.wav;0;0.08760211616754532;0
8686;VTN3_20220601_094500_006.wav;0;0.022330554202198982;0
8687;VTN3_20220601_094500_007.wav;0;0.10726136714220047;0
8688;VTN3_20220601_094500_008.wav;0;0.11526357382535934;0
8689;VTN3_20220601_094500_009.wav;0;0.0869004875421524;0
8690;VTN3_20220601_094500_010.wav;0;0.10128427296876907;0
8691;VTN3_20220601_094500_011.wav;0;0.08922288566827774;0
8692;VTN3_20220601_094500_012.wav;0;0.08354052901268005;0
8693;VTN3_20220601_094500_013.wav;0;0.11089017242193222;0
8694;VTN3_20220601_094500_014.wav;0;0.08328742533922195;0
8695;VTN3_20220601_094500_015.wav;0;0.10555566102266312;0
8696;VTN3_20220601_094500_016.wav;0;0.08668643236160278;0
8697;VTN3_20220601_094500_017.wav;0;0.11424581706523895;0
8698;VTN3_20220601_094500_018.wav;0;0.08362186700105667;0
8699;VTN3_20220601_094500_019.wav;0;0.12033513933420181;0
8700;VTN3_20220601_103000_000.wav;0;0.9651052355766296;0
8701;VTN3_20220601_103000_001.wav;0;0.9810948371887207;0
8702;VTN3_20220601_103000_002.wav;0;0.9735848903656006;0
8703;VTN3_20220601_103000_003.wav;0;0.9768036603927612;0
8704;VTN3_20220601_103000_004.wav;0;0.9676831364631653;0
8705;VTN3_20220601_103000_005.wav;0;0.9783726334571838;0
8706;VTN3_20220601_103000_006.wav;0;0.9368276596069336;0
8707;VTN3_20220601_103000_007.wav;0;0.9844779968261719;0
8708;VTN3_20220601_103000_008.wav;0;0.8649759888648987;0
8709;VTN3_20220601_103000_009.wav;0;0.9095686674118042;0
8710;VTN3_20220601_103000_010.wav;0;0.9162771701812744;0
8711;VTN3_20220601_103000_011.wav;1;0.9387951493263245;1
8712;VTN3_20220601_103000_012.wav;1;0.9579166173934937;1
8713;VTN3_20220601_103000_013.wav;0;0.9391348361968994;0
8714;VTN3_20220601_103000_014.wav;0;0.965397834777832;0
8715;VTN3_20220601_103000_015.wav;1;0.9400142431259155;1
8716;VTN3_20220601_103000_016.wav;1;0.9609739780426025;1
8717;VTN3_20220601_103000_017.wav;1;0.9315944314002991;1
8718;VTN3_20220601_103000_018.wav;1;0.9537226557731628;1
8719;VTN3_20220601_103000_019.wav;1;0.8995857834815979;1
8720;VTN3_20220601_120000_000.wav;0;0.05146373063325882;0
8721;VTN3_20220601_120000_001.wav;0;0.04538778215646744;0
8722;VTN3_20220601_120000_002.wav;0;0.13243281841278076;0
8723;VTN3_20220601_120000_003.wav;1;0.06127452477812767;1
8724;VTN3_20220601_120000_004.wav;1;0.6270509958267212;1
8725;VTN3_20220601_120000_005.wav;1;0.9558562636375427;1
8726;VTN3_20220601_120000_006.wav;1;0.9805909991264343;1
8727;VTN3_20220601_120000_007.wav;1;0.9821516275405884;1
8728;VTN3_20220601_120000_008.wav;1;0.993696391582489;1
8729;VTN3_20220601_120000_009.wav;1;0.9790233373641968;1
8730;VTN3_20220601_120000_010.wav;1;0.9782468676567078;1
8731;VTN3_20220601_120000_011.wav;1;0.9699289202690125;1
8732;VTN3_20220601_120000_012.wav;1;0.98305743932724;1
8733;VTN3_20220601_120000_013.wav;1;0.9467572569847107;1
8734;VTN3_20220601_120000_014.wav;1;0.9866413474082947;1
8735;VTN3_20220601_120000_015.wav;1;0.9828320145606995;1
8736;VTN3_20220601_120000_016.wav;1;0.9974306225776672;1
8737;VTN3_20220601_120000_017.wav;1;0.9881286025047302;1
8738;VTN3_20220601_120000_018.wav;1;0.8187152743339539;1
8739;VTN3_20220601_120000_019.wav;1;0.3118138313293457;1
8740;VTN3_20220601_151500_000.wav;0;0.9889617562294006;0
8741;VTN3_20220601_151500_001.wav;0;0.9725099205970764;0
8742;VTN3_20220601_151500_002.wav;0;0.8961432576179504;0
8743;VTN3_20220601_151500_003.wav;0;0.9921614527702332;0
8744;VTN3_20220601_151500_004.wav;0;0.6156412959098816;0
8745;VTN3_20220601_151500_005.wav;0;0.28200191259384155;0
8746;VTN3_20220601_151500_006.wav;0;0.8821234703063965;0
8747;VTN3_20220601_151500_007.wav;0;0.31510233879089355;0
8748;VTN3_20220601_151500_008.wav;0;0.6231446862220764;0
8749;VTN3_20220601_151500_009.wav;0;0.5833939909934998;0
8750;VTN3_20220601_151500_010.wav;0;0.9578731656074524;0
8751;VTN3_20220601_151500_011.wav;0;0.9334431290626526;0
8752;VTN3_20220601_151500_012.wav;0;0.8872549533843994;0
8753;VTN3_20220601_151500_013.wav;0;0.5608968138694763;0
8754;VTN3_20220601_151500_014.wav;0;0.9521138072013855;0
8755;VTN3_20220601_151500_015.wav;0;0.8711122274398804;0
8756;VTN3_20220601_151500_016.wav;0;0.1928463578224182;0
8757;VTN3_20220601_151500_017.wav;0;0.97742760181427;0
8758;VTN3_20220601_151500_018.wav;0;0.9780927896499634;0
8759;VTN3_20220601_151500_019.wav;0;0.982543408870697;0
8760;VTN3_20220601_204500_000.wav;0;0.06690213829278946;0
8761;VTN3_20220601_204500_001.wav;0;0.04321882128715515;0
8762;VTN3_20220601_204500_002.wav;0;0.05391494929790497;0
8763;VTN3_20220601_204500_003.wav;0;0.045909617096185684;0
8764;VTN3_20220601_204500_004.wav;0;0.04657105356454849;0
8765;VTN3_20220601_204500_005.wav;0;0.042089056223630905;0
8766;VTN3_20220601_204500_006.wav;0;0.04914911463856697;0
8767;VTN3_20220601_204500_007.wav;0;0.04109147936105728;0
8768;VTN3_20220601_204500_008.wav;0;0.05855318903923035;0
8769;VTN3_20220601_204500_009.wav;0;0.05132482945919037;0
8770;VTN3_20220601_204500_010.wav;0;0.1073477491736412;0
8771;VTN3_20220601_204500_011.wav;0;0.0676434338092804;0
8772;VTN3_20220601_204500_012.wav;0;0.05409669876098633;0
8773;VTN3_20220601_204500_013.wav;0;0.08618311583995819;0
8774;VTN3_20220601_204500_014.wav;0;0.05560076981782913;0
8775;VTN3_20220601_204500_015.wav;0;0.05045395344495773;0
8776;VTN3_20220601_204500_016.wav;0;0.04661277309060097;0
8777;VTN3_20220601_204500_017.wav;0;0.06780121475458145;0
8778;VTN3_20220601_204500_018.wav;0;0.053656697273254395;0
8779;VTN3_20220601_204500_019.wav;0;0.09142204374074936;0
8780;VTN3_20220601_213000_000.wav;0;0.349355548620224;0
8781;VTN3_20220601_213000_001.wav;0;0.08037382364273071;1
8782;VTN3_20220601_213000_002.wav;0;0.16397234797477722;1
8783;VTN3_20220601_213000_003.wav;0;0.0721190944314003;1
8784;VTN3_20220601_213000_004.wav;0;0.26577314734458923;1
8785;VTN3_20220601_213000_005.wav;0;0.055269233882427216;1
8786;VTN3_20220601_213000_006.wav;0;0.5356335639953613;1
8787;VTN3_20220601_213000_007.wav;0;0.6272732615470886;1
8788;VTN3_20220601_213000_008.wav;0;0.976563036441803;1
8789;VTN3_20220601_213000_009.wav;0;0.982397735118866;1
8790;VTN3_20220601_213000_010.wav;0;0.9391669034957886;1
8791;VTN3_20220601_213000_011.wav;0;0.4919162094593048;1
8792;VTN3_20220601_213000_012.wav;0;0.9583802223205566;1
8793;VTN3_20220601_213000_013.wav;0;0.981117308139801;1
8794;VTN3_20220601_213000_014.wav;0;0.9807300567626953;1
8795;VTN3_20220601_213000_015.wav;0;0.9759513139724731;1
8796;VTN3_20220601_213000_016.wav;0;0.6305002570152283;1
8797;VTN3_20220601_213000_017.wav;0;0.8271883726119995;1
8798;VTN3_20220601_213000_018.wav;0;0.8166206479072571;1
8799;VTN3_20220601_213000_019.wav;0;0.10310022532939911;1
8800;VTN4_20220512_221500_000.wav;0;0.07594210654497147;0
8801;VTN4_20220512_221500_001.wav;0;0.03950756415724754;0
8802;VTN4_20220512_221500_002.wav;0;0.07844407856464386;0
8803;VTN4_20220512_221500_003.wav;0;0.028667550534009933;0
8804;VTN4_20220512_221500_004.wav;0;0.03509717807173729;0
8805;VTN4_20220512_221500_005.wav;0;0.04011748731136322;0
8806;VTN4_20220512_221500_006.wav;0;0.0361827053129673;0
8807;VTN4_20220512_221500_007.wav;0;0.03943533077836037;0
8808;VTN4_20220512_221500_008.wav;0;0.03236066922545433;0
8809;VTN4_20220512_221500_009.wav;0;0.036412134766578674;0
8810;VTN4_20220512_221500_010.wav;0;0.03396124765276909;0
8811;VTN4_20220512_221500_011.wav;0;0.031461820006370544;0
8812;VTN4_20220512_221500_012.wav;0;0.3249532878398895;1
8813;VTN4_20220512_221500_013.wav;0;0.6821602582931519;1
8814;VTN4_20220512_221500_014.wav;0;0.27664294838905334;1
8815;VTN4_20220512_221500_015.wav;0;0.04777560755610466;1
8816;VTN4_20220512_221500_016.wav;0;0.7785394787788391;1
8817;VTN4_20220512_221500_017.wav;0;0.6206143498420715;1
8818;VTN4_20220512_221500_018.wav;0;0.5250000953674316;1
8819;VTN4_20220512_221500_019.wav;0;0.10544763505458832;1
8820;VTN4_20220513_124500_000.wav;1;0.9930124878883362;1
8821;VTN4_20220513_124500_001.wav;1;0.9910416007041931;1
8822;VTN4_20220513_124500_002.wav;1;0.986077070236206;1
8823;VTN4_20220513_124500_003.wav;1;0.9900628924369812;1
8824;VTN4_20220513_124500_004.wav;1;0.9949790835380554;1
8825;VTN4_20220513_124500_005.wav;1;0.9956918358802795;1
8826;VTN4_20220513_124500_006.wav;1;0.9917211532592773;1
8827;VTN4_20220513_124500_007.wav;1;0.9678599834442139;1
